"","pID","beta","gamma","value","x","prior","genpost","infbeta","infgamma","infvalue"
"1336",75,1e-07,0.119870547951123,0.0300502120657394,0.4,0.074768038915413,0.110723377357294,1e-07,0.119873879627489,3.10959044961965e-12
"1337",75,1e-07,0.119870547951123,0.0300502120657394,0.5,0.0726060715250878,0.120563111989255,1e-07,0.119873879627489,3.10959044961965e-12
"1338",75,1e-07,0.119870547951123,0.0300502120657394,0.6,0.0754886947121881,0.128104324848702,1e-07,0.119873879627489,3.10959044961965e-12
"1339",75,1e-07,0.119870547951123,0.0300502120657394,0.7,0.0971984505900369,0.133256106833275,1e-07,0.119873879627489,3.10959044961965e-12
"1340",75,1e-07,0.119870547951123,0.0300502120657394,0.8,0.257724529321683,0.1353272160883,1e-07,0.119873879627489,3.10959044961965e-12
"1341",75,1e-07,0.119870547951123,0.0300502120657394,0.9,0.0941356634537429,0.131773221267519,1e-07,0.119873879627489,3.10959044961965e-12
"1342",75,1e-07,0.119870547951123,0.0300502120657394,1,0.0735068912710567,0,1e-07,0.119873879627489,3.10959044961965e-12
"1343",79,0.562439894807806,1e-07,0.0100468786394301,0,0.02,0,0.562439793322655,1e-07,1.95057597734601e-16
"1344",79,0.562439894807806,1e-07,0.0100468786394301,0.1,0.104684684684685,0.10960983895841,0.562439793322655,1e-07,1.95057597734601e-16
"1345",79,0.562439894807806,1e-07,0.0100468786394301,0.2,0.0597297297297297,0.0815183451813332,0.562439793322655,1e-07,1.95057597734601e-16
"1346",79,0.562439894807806,1e-07,0.0100468786394301,0.3,0.0951351351351351,0.103642545958277,0.562439793322655,1e-07,1.95057597734601e-16
"1347",79,0.562439894807806,1e-07,0.0100468786394301,0.4,0.137837837837838,0.130326694868514,0.562439793322655,1e-07,1.95057597734601e-16
"1348",79,0.562439894807806,1e-07,0.0100468786394301,0.5,0.174144144144144,0.153013853095698,0.562439793322655,1e-07,1.95057597734601e-16
"1349",79,0.562439894807806,1e-07,0.0100468786394301,0.6,0.136756756756757,0.129651162827031,0.562439793322655,1e-07,1.95057597734601e-16
"1350",79,0.562439894807806,1e-07,0.0100468786394301,0.7,0.0943243243243243,0.103135911365676,0.562439793322655,1e-07,1.95057597734601e-16
"1351",79,0.562439894807806,1e-07,0.0100468786394301,0.8,0.144954954954955,0.134774073859616,0.562439793322655,1e-07,1.95057597734601e-16
"1352",79,0.562439894807806,1e-07,0.0100468786394301,0.9,0.0162162162162162,0.0543275738854438,0.562439793322655,1e-07,1.95057597734601e-16
"1353",79,0.562439894807806,1e-07,0.0100468786394301,1,0.0162162162162162,0,0.562439793322655,1e-07,1.95057597734601e-16
"1354",85,0.9999999,1.29813085941705,0.0733558441860164,0,0.0162162162162162,0,0.9999999,1.29813058810923,1.01827675067031e-15
"1355",85,0.9999999,1.29813085941705,0.0733558441860164,0.1,0.0162162162162162,4.00396164022624e-06,0.9999999,1.29813058810923,1.01827675067031e-15
"1356",85,0.9999999,1.29813085941705,0.0733558441860164,0.2,0.0162162162162162,0.000125658695854382,0.9999999,1.29813058810923,1.01827675067031e-15
"1357",85,0.9999999,1.29813085941705,0.0733558441860164,0.3,0.0162162162162162,0.000867499837147931,0.9999999,1.29813058810923,1.01827675067031e-15
"1358",85,0.9999999,1.29813085941705,0.0733558441860164,0.4,0.0568468468468469,0.0110883699345485,0.9999999,1.29813058810923,1.01827675067031e-15
"1359",85,0.9999999,1.29813085941705,0.0733558441860164,0.5,0.141891891891892,0.0695887056631257,0.9999999,1.29813058810923,1.01827675067031e-15
"1360",85,0.9999999,1.29813085941705,0.0733558441860164,0.6,0.253063063063063,0.239418951796795,0.9999999,1.29813058810923,1.01827675067031e-15
"1361",85,0.9999999,1.29813085941705,0.0733558441860164,0.7,0.434684684684685,0.630289455701673,0.9999999,1.29813058810923,1.01827675067031e-15
"1362",85,0.9999999,1.29813085941705,0.0733558441860164,0.8,0.0162162162162162,0.0277875661759559,0.9999999,1.29813058810923,1.01827675067031e-15
"1363",85,0.9999999,1.29813085941705,0.0733558441860164,0.9,0.0162162162162162,0.0208297882332601,0.9999999,1.29813058810923,1.01827675067031e-15
"1364",85,0.9999999,1.29813085941705,0.0733558441860164,1,0.0162162162162162,0,0.9999999,1.29813058810923,1.01827675067031e-15
"1365",86,0.248401275185251,0.277374112075835,0.024162086845037,0,0.00900900900900901,0,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1366",86,0.248401275185251,0.277374112075835,0.024162086845037,0.1,0.036036036036036,0.0190948654611945,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1367",86,0.248401275185251,0.277374112075835,0.024162086845037,0.2,0.0510810810810811,0.0418052152830714,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1368",86,0.248401275185251,0.277374112075835,0.024162086845037,0.3,0.084054054054054,0.069557439236512,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1369",86,0.248401275185251,0.277374112075835,0.024162086845037,0.4,0.109009009009009,0.098077553643242,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1370",86,0.248401275185251,0.277374112075835,0.024162086845037,0.5,0.126126126126126,0.124756845098797,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1371",86,0.248401275185251,0.277374112075835,0.024162086845037,0.6,0.152702702702703,0.153070626731119,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1372",86,0.248401275185251,0.277374112075835,0.024162086845037,0.7,0.184954954954955,0.180336154764638,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1373",86,0.248401275185251,0.277374112075835,0.024162086845037,0.8,0.229009009009009,0.204785367751329,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1374",86,0.248401275185251,0.277374112075835,0.024162086845037,0.9,0.00900900900900901,0.108515932030097,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1375",86,0.248401275185251,0.277374112075835,0.024162086845037,1,0.00900900900900901,0,0.248400378962361,0.277375843352148,2.63532095422092e-13
"1376",87,1e-07,0.0916111840762958,0.0323658210788051,0,0.0744144144144144,0,1e-07,0.0916135143615797,1.75969007225612e-12
"1377",87,1e-07,0.0916111840762958,0.0323658210788051,0.1,0.0456756756756757,0.0695490142571236,1e-07,0.0916135143615797,1.75969007225612e-12
"1378",87,1e-07,0.0916111840762958,0.0323658210788051,0.2,0.101171171171171,0.0886983864982271,1e-07,0.0916135143615797,1.75969007225612e-12
"1379",87,1e-07,0.0916111840762958,0.0323658210788051,0.3,0.072972972972973,0.101655460087299,1e-07,0.0916135143615797,1.75969007225612e-12
"1380",87,1e-07,0.0916111840762958,0.0323658210788051,0.4,0.0687387387387387,0.111373219978847,1e-07,0.0916135143615797,1.75969007225612e-12
"1381",87,1e-07,0.0916111840762958,0.0323658210788051,0.5,0.0687387387387387,0.118860910424872,1e-07,0.0916135143615797,1.75969007225612e-12
"1382",87,1e-07,0.0916111840762958,0.0323658210788051,0.6,0.120900900900901,0.124502074295662,1e-07,0.0916135143615797,1.75969007225612e-12
"1383",87,1e-07,0.0916111840762958,0.0323658210788051,0.7,0.0969369369369369,0.128310763374115,1e-07,0.0916135143615797,1.75969007225612e-12
"1384",87,1e-07,0.0916111840762958,0.0323658210788051,0.8,0.186216216216216,0.129832089433199,1e-07,0.0916135143615797,1.75969007225612e-12
"1385",87,1e-07,0.0916111840762958,0.0323658210788051,0.9,0.056036036036036,0.127218081650656,1e-07,0.0916135143615797,1.75969007225612e-12
"1386",87,1e-07,0.0916111840762958,0.0323658210788051,1,0.108198198198198,0,1e-07,0.0916135143615797,1.75969007225612e-12
"1387",88,0.9999999,0.681329598022482,0.0188510314013843,0,0.0130654171922869,0,0.9999999,0.681327697385906,9.35222219343025e-14
"1388",88,0.9999999,0.681329598022482,0.0188510314013843,0.1,0.0130654171922869,0.000187251548566251,0.9999999,0.681327697385906,9.35222219343025e-14
"1389",88,0.9999999,0.681329598022482,0.0188510314013843,0.2,0.0130654171922869,0.00114281590025375,0.9999999,0.681327697385906,9.35222219343025e-14
"1390",88,0.9999999,0.681329598022482,0.0188510314013843,0.3,0.0130654171922869,0.0031504267854773,0.9999999,0.681327697385906,9.35222219343025e-14
"1391",88,0.9999999,0.681329598022482,0.0188510314013843,0.4,0.0500991169580104,0.0238210535123654,0.9999999,0.681327697385906,9.35222219343025e-14
"1392",88,0.9999999,0.681329598022482,0.0188510314013843,0.5,0.276356100198234,0.213187628680379,0.9999999,0.681327697385906,9.35222219343025e-14
"1393",88,0.9999999,0.681329598022482,0.0188510314013843,0.6,0.279960353216796,0.304898945208957,0.9999999,0.681327697385906,9.35222219343025e-14
"1394",88,0.9999999,0.681329598022482,0.0188510314013843,0.7,0.224725175707335,0.30622312149353,0.9999999,0.681327697385906,9.35222219343025e-14
"1395",88,0.9999999,0.681329598022482,0.0188510314013843,0.8,0.0878536673274464,0.130682220745968,0.9999999,0.681327697385906,9.35222219343025e-14
"1396",88,0.9999999,0.681329598022482,0.0188510314013843,0.9,0.0130654171922869,0.0167065361245041,0.9999999,0.681327697385906,9.35222219343025e-14
"1397",88,0.9999999,0.681329598022482,0.0188510314013843,1,0.0156785006307443,0,0.9999999,0.681327697385906,9.35222219343025e-14
"1398",89,0.516434883371483,0.179231013606205,0.0741880144164664,0,0.191909181007298,0,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1399",89,0.516434883371483,0.179231013606205,0.0741880144164664,0.1,0.0146860077484458,0.0244983411130164,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1400",89,0.516434883371483,0.179231013606205,0.0741880144164664,0.2,0.00991080277502478,0.0375398527467428,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1401",89,0.516434883371483,0.179231013606205,0.0741880144164664,0.3,0.0167582665104964,0.0525483288010322,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1402",89,0.516434883371483,0.179231013606205,0.0741880144164664,0.4,0.132984953599423,0.134495828775507,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1403",89,0.516434883371483,0.179231013606205,0.0741880144164664,0.5,0.206505090548698,0.204245300223304,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1404",89,0.516434883371483,0.179231013606205,0.0741880144164664,0.6,0.00991080277502478,0.0728783208723313,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1405",89,0.516434883371483,0.179231013606205,0.0741880144164664,0.7,0.129381025317596,0.17448522968584,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1406",89,0.516434883371483,0.179231013606205,0.0741880144164664,0.8,0.106405982520948,0.159430908685321,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1407",89,0.516434883371483,0.179231013606205,0.0741880144164664,0.9,0.0897378142174971,0.139877889096906,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1408",89,0.516434883371483,0.179231013606205,0.0741880144164664,1,0.0918100729795477,0,0.516433458108925,0.179232167672023,1.85911591392357e-13
"1409",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0,0.0542293487073237,0,0.0900101292959587,1e-07,1.04701701222974e-17
"1410",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0.1,0.0480136924601387,0.106564844765779,0.0900101292959587,1e-07,1.04701701222974e-17
"1411",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0.2,0.125304026664264,0.115081577700787,0.0900101292959587,1e-07,1.04701701222974e-17
"1412",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0.3,0.137645257184037,0.116441488429995,0.0900101292959587,1e-07,1.04701701222974e-17
"1413",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0.4,0.0835960724259076,0.110485761040985,0.0900101292959587,1e-07,1.04701701222974e-17
"1414",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0.5,0.110530582830376,0.113453712364064,0.0900101292959587,1e-07,1.04701701222974e-17
"1415",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0.6,0.108278533465454,0.113205562284867,0.0900101292959587,1e-07,1.04701701222974e-17
"1416",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0.7,0.00900819745968832,0.10226685703368,0.0900101292959587,1e-07,1.04701701222974e-17
"1417",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0.8,0.0279254121250338,0.104351367346049,0.0900101292959587,1e-07,1.04701701222974e-17
"1418",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,0.9,0.153139356814701,0.118148829033794,0.0900101292959587,1e-07,1.04701701222974e-17
"1419",90,0.090010147739795,9.99999998363421e-08,0.0476964577842836,1,0.142329519863075,0,0.0900101292959587,1e-07,1.04701701222974e-17
"1420",91,0.9999999,1.21030802340244,0.0287968577989938,0,0.00900900900900901,0,0.9999999,1.21030800957005,2.44737714431782e-18
"1421",91,0.9999999,1.21030802340244,0.0287968577989938,0.1,0.00900900900900901,3.80376016428684e-06,0.9999999,1.21030800957005,2.44737714431782e-18
"1422",91,0.9999999,1.21030802340244,0.0287968577989938,0.2,0.00900900900900901,9.45494253592417e-05,0.9999999,1.21030800957005,2.44737714431782e-18
"1423",91,0.9999999,1.21030802340244,0.0287968577989938,0.3,0.00900900900900901,0.000572755712898237,0.9999999,1.21030800957005,2.44737714431782e-18
"1424",91,0.9999999,1.21030802340244,0.0287968577989938,0.4,0.0333333333333333,0.00707949075172601,0.9999999,1.21030800957005,2.44737714431782e-18
"1425",91,0.9999999,1.21030802340244,0.0287968577989938,0.5,0.18018018018018,0.090398320447499,0.9999999,1.21030800957005,2.44737714431782e-18
"1426",91,0.9999999,1.21030802340244,0.0287968577989938,0.6,0.261891891891892,0.242448339565034,0.9999999,1.21030800957005,2.44737714431782e-18
"1427",91,0.9999999,1.21030802340244,0.0287968577989938,0.7,0.352972972972973,0.486551931916686,0.9999999,1.21030800957005,2.44737714431782e-18
"1428",91,0.9999999,1.21030802340244,0.0287968577989938,0.8,0.0848648648648648,0.136692132531436,0.9999999,1.21030800957005,2.44737714431782e-18
"1429",91,0.9999999,1.21030802340244,0.0287968577989938,0.9,0.0293693693693694,0.0361586758891967,0.9999999,1.21030800957005,2.44737714431782e-18
"1430",91,0.9999999,1.21030802340244,0.0287968577989938,1,0.0213513513513513,0,0.9999999,1.21030800957005,2.44737714431782e-18
"1431",95,0.666686262674335,0.30513066865685,0.012676928296381,0,0.0105414902243445,0,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1432",95,0.666686262674335,0.30513066865685,0.012676928296381,0.1,0.0154968916118569,0.00751662059521431,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1433",95,0.666686262674335,0.30513066865685,0.012676928296381,0.2,0.0533381385710424,0.0273892497729889,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1434",95,0.666686262674335,0.30513066865685,0.012676928296381,0.3,0.0804576988917921,0.0549737502649756,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1435",95,0.666686262674335,0.30513066865685,0.012676928296381,0.4,0.102081268582755,0.087307172972567,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1436",95,0.666686262674335,0.30513066865685,0.012676928296381,0.5,0.15307685377061,0.145916681608611,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1437",95,0.666686262674335,0.30513066865685,0.012676928296381,0.6,0.227678169204433,0.234274028840384,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1438",95,0.666686262674335,0.30513066865685,0.012676928296381,0.7,0.187404270655014,0.220815442662599,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1439",95,0.666686262674335,0.30513066865685,0.012676928296381,0.8,0.0948734120191008,0.138396680805367,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1440",95,0.666686262674335,0.30513066865685,0.012676928296381,0.9,0.0450491035228399,0.0834103724772928,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1441",95,0.666686262674335,0.30513066865685,0.012676928296381,1,0.0300027029462114,0,0.666689988406086,0.305132428094864,7.92017027649437e-13
"1442",96,0.742899552498897,0.48276093479479,0.0713809668652648,0,0.00900819745968832,0,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1443",96,0.742899552498897,0.48276093479479,0.0713809668652648,0.1,0.0599045131069273,0.00422421196155363,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1444",96,0.742899552498897,0.48276093479479,0.0713809668652648,0.2,0.00900819745968832,0.00674060542278705,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1445",96,0.742899552498897,0.48276093479479,0.0713809668652648,0.3,0.104405008557788,0.0464220909457907,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1446",96,0.742899552498897,0.48276093479479,0.0713809668652648,0.4,0.0241419691919647,0.0307367009134998,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1447",96,0.742899552498897,0.48276093479479,0.0713809668652648,0.5,0.107107467795694,0.107927717822136,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1448",96,0.742899552498897,0.48276093479479,0.0713809668652648,0.6,0.366363390685524,0.395618828315185,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1449",96,0.742899552498897,0.48276093479479,0.0713809668652648,0.7,0.118007386721917,0.174219803681826,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1450",96,0.742899552498897,0.48276093479479,0.0713809668652648,0.8,0.0576524637420052,0.110526794815406,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1451",96,0.742899552498897,0.48276093479479,0.0713809668652648,0.9,0.0794523015944509,0.123583246121816,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1452",96,0.742899552498897,0.48276093479479,0.0713809668652648,1,0.0649491036843527,0,0.742899644482632,0.482761582241135,1.28699845846299e-14
"1453",99,0.9999999,1.98217942544603,0.194040196190383,0,0.0875754572484007,0,0.9999999,1.98217958518968,3.5902579550081e-17
"1454",99,0.9999999,1.98217942544603,0.194040196190383,0.1,0.0453193981439769,1.64482117030891e-07,0.9999999,1.98217958518968,3.5902579550081e-17
"1455",99,0.9999999,1.98217942544603,0.194040196190383,0.2,0.0209928822416434,1.46992474805472e-05,0.9999999,1.98217958518968,3.5902579550081e-17
"1456",99,0.9999999,1.98217942544603,0.194040196190383,0.3,0.00900982070456798,0.000120549904213902,0.9999999,1.98217958518968,3.5902579550081e-17
"1457",99,0.9999999,1.98217942544603,0.194040196190383,0.4,0.179385530227948,0.0173037860639264,0.9999999,1.98217958518968,3.5902579550081e-17
