"","pID","beta","gamma","value","x","prior","genpost","infbeta","infgamma","infvalue"
"901",40,0.985239548813761,0.134030304067126,0.00493111867872627,0.9,0.0116226687088927,0.0212597231075063,0.985241137083027,0.134031212598145,5.09888409732118e-13
"902",40,0.985239548813761,0.134030304067126,0.00493111867872627,1,0.0105414902243445,0,0.985241137083027,0.134031212598145,5.09888409732118e-13
"903",406,0.035937664494782,1.27514270145008,0.037763567908071,0,0.00990901720565715,0,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"904",406,0.035937664494782,1.27514270145008,0.037763567908071,0.1,0.00945860733267273,4.33430949569974e-05,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"905",406,0.035937664494782,1.27514270145008,0.037763567908071,0.2,0.00999909918025403,0.00128001138067467,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"906",406,0.035937664494782,1.27514270145008,0.037763567908071,0.3,0.0111701648500135,0.00854357042095943,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"907",406,0.035937664494782,1.27514270145008,0.037763567908071,0.4,0.0224304116746239,0.0305860296204326,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"908",406,0.035937664494782,1.27514270145008,0.037763567908071,0.5,0.06242680839564,0.0768870357321754,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"909",406,0.035937664494782,1.27514270145008,0.037763567908071,0.6,0.236735429240609,0.156822029331722,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"910",406,0.035937664494782,1.27514270145008,0.037763567908071,0.7,0.321862895234664,0.246128693519174,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"911",406,0.035937664494782,1.27514270145008,0.037763567908071,0.8,0.244752724979732,0.281909170273361,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"912",406,0.035937664494782,1.27514270145008,0.037763567908071,0.9,0.0602648410053148,0.197800116626543,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"913",406,0.035937664494782,1.27514270145008,0.037763567908071,1,0.0109900009008197,0,0.0359390434919973,1.27514097911551,3.15831041064253e-13
"914",410,1e-07,1.35929475704295,0.353886158339369,0,0.026749527154823,0,1e-07,1.35929502543526,1.00917952814346e-15
"915",410,1e-07,1.35929475704295,0.353886158339369,0.1,0.026749527154823,2.69944285896829e-05,1e-07,1.35929502543526,1.00917952814346e-15
"916",410,1e-07,1.35929475704295,0.353886158339369,0.2,0.0393587318742682,0.000996544665266159,1e-07,1.35929502543526,1.00917952814346e-15
"917",410,1e-07,1.35929475704295,0.353886158339369,0.3,0.026749527154823,0.00753543475512128,1e-07,1.35929502543526,1.00917952814346e-15
"918",410,1e-07,1.35929475704295,0.353886158339369,0.4,0.026749527154823,0.0292026438720204,1e-07,1.35929502543526,1.00917952814346e-15
"919",410,1e-07,1.35929475704295,0.353886158339369,0.5,0.026749527154823,0.0766846800606086,1e-07,1.35929502543526,1.00917952814346e-15
"920",410,1e-07,1.35929475704295,0.353886158339369,0.6,0.026749527154823,0.152581523812094,1e-07,1.35929502543526,1.00917952814346e-15
"921",410,1e-07,1.35929475704295,0.353886158339369,0.7,0.719895523732325,0.238602719849442,1e-07,1.35929502543526,1.00917952814346e-15
"922",410,1e-07,1.35929475704295,0.353886158339369,0.8,0.026749527154823,0.28420239372499,1e-07,1.35929502543526,1.00917952814346e-15
"923",410,1e-07,1.35929475704295,0.353886158339369,0.9,0.026749527154823,0.210167064831868,1e-07,1.35929502543526,1.00917952814346e-15
"924",410,1e-07,1.35929475704295,0.353886158339369,1,0.026749527154823,0,1e-07,1.35929502543526,1.00917952814346e-15
"925",411,1e-07,6.61753671297678,0.0469339802822691,0,0.0135999279474016,0,1e-07,6.61753674961736,3.57475207113983e-18
"926",411,1e-07,6.61753671297678,0.0469339802822691,0.1,0.0135999279474016,1.53280821768447e-20,1e-07,6.61753674961736,3.57475207113983e-18
"927",411,1e-07,6.61753671297678,0.0469339802822691,0.2,0.0135999279474016,6.53570312667744e-13,1e-07,6.61753674961736,3.57475207113983e-18
"928",411,1e-07,6.61753671297678,0.0469339802822691,0.3,0.0135999279474016,1.23791254824132e-08,1e-07,6.61753674961736,3.57475207113983e-18
"929",411,1e-07,6.61753671297678,0.0469339802822691,0.4,0.0135999279474016,9.0534442697814e-06,1e-07,6.61753674961736,3.57475207113983e-18
"930",411,1e-07,6.61753671297678,0.0469339802822691,0.5,0.0135999279474016,0.000995523017015442,1e-07,6.61753674961736,3.57475207113983e-18
"931",411,1e-07,6.61753671297678,0.0469339802822691,0.6,0.0135999279474016,0.0283586104839315,1e-07,6.61753674961736,3.57475207113983e-18
"932",411,1e-07,6.61753671297678,0.0469339802822691,0.7,0.0690804287129605,0.250028577691691,1e-07,6.61753674961736,3.57475207113983e-18
"933",411,1e-07,6.61753671297678,0.0469339802822691,0.8,0.578942628118526,0.585807429118527,1e-07,6.61753674961736,3.57475207113983e-18
"934",411,1e-07,6.61753671297678,0.0469339802822691,0.9,0.247770872737098,0.134800793864786,1e-07,6.61753674961736,3.57475207113983e-18
"935",411,1e-07,6.61753671297678,0.0469339802822691,1,0.00900657479960371,0,1e-07,6.61753674961736,3.57475207113983e-18
"936",414,0.537241544348749,4.25349177246429,0.0137269977015428,0,0.0297216968386922,0,0.537243048633791,4.2534905629629,5.68182270639159e-14
"937",414,0.537241544348749,4.25349177246429,0.0137269977015428,0.1,0.0297216968386922,3.67699191423478e-14,0.537243048633791,4.2534905629629,5.68182270639159e-14
"938",414,0.537241544348749,4.25349177246429,0.0137269977015428,0.2,0.0297216968386922,2.94869790185428e-09,0.537243048633791,4.2534905629629,5.68182270639159e-14
"939",414,0.537241544348749,4.25349177246429,0.0137269977015428,0.3,0.0103575610195443,1.35888430826131e-06,0.537243048633791,4.2534905629629,5.68182270639159e-14
"940",414,0.537241544348749,4.25349177246429,0.0137269977015428,0.4,0.0297216968386922,0.000114793905551045,0.537243048633791,4.2534905629629,5.68182270639159e-14
"941",414,0.537241544348749,4.25349177246429,0.0137269977015428,0.5,0.0297216968386922,0.00235475552859862,0.537243048633791,4.2534905629629,5.68182270639159e-14
"942",414,0.537241544348749,4.25349177246429,0.0137269977015428,0.6,0.0297216968386922,0.0202734190178828,0.537243048633791,4.2534905629629,5.68182270639159e-14
"943",414,0.537241544348749,4.25349177246429,0.0137269977015428,0.7,0.412591191569846,0.373240431480156,0.537243048633791,4.2534905629629,5.68182270639159e-14
"944",414,0.537241544348749,4.25349177246429,0.0137269977015428,0.8,0.339277672701072,0.548797239385856,0.537243048633791,4.2534905629629,5.68182270639159e-14
"945",414,0.537241544348749,4.25349177246429,0.0137269977015428,0.9,0.0297216968386922,0.0552179988489127,0.537243048633791,4.2534905629629,5.68182270639159e-14
"946",414,0.537241544348749,4.25349177246429,0.0137269977015428,1,0.0297216968386922,0,0.537243048633791,4.2534905629629,5.68182270639159e-14
"947",418,0.763780643645901,0.574132850314604,0.0103873934412288,0,0.0103603603603604,0,0.763780727676812,0.574129261883967,4.31234270195046e-13
"948",418,0.763780643645901,0.574132850314604,0.0103873934412288,0.1,0.0223423423423423,0.0013031410489799,0.763780727676812,0.574129261883967,4.31234270195046e-13
"949",418,0.763780643645901,0.574132850314604,0.0103873934412288,0.2,0.0257657657657658,0.00638935087647485,0.763780727676812,0.574129261883967,4.31234270195046e-13
"950",418,0.763780643645901,0.574132850314604,0.0103873934412288,0.3,0.0506306306306306,0.0219457699454482,0.763780727676812,0.574129261883967,4.31234270195046e-13
"951",418,0.763780643645901,0.574132850314604,0.0103873934412288,0.4,0.118828828828829,0.0725708864503301,0.763780727676812,0.574129261883967,4.31234270195046e-13
"952",418,0.763780643645901,0.574132850314604,0.0103873934412288,0.5,0.24972972972973,0.206304226444971,0.763780727676812,0.574129261883967,4.31234270195046e-13
"953",418,0.763780643645901,0.574132850314604,0.0103873934412288,0.6,0.260540540540541,0.2866083209356,0.763780727676812,0.574129261883967,4.31234270195046e-13
"954",418,0.763780643645901,0.574132850314604,0.0103873934412288,0.7,0.185045045045045,0.255640245536339,0.763780727676812,0.574129261883967,4.31234270195046e-13
"955",418,0.763780643645901,0.574132850314604,0.0103873934412288,0.8,0.0389189189189189,0.0865572003640789,0.763780727676812,0.574129261883967,4.31234270195046e-13
"956",418,0.763780643645901,0.574132850314604,0.0103873934412288,0.9,0.027027027027027,0.0626808583977781,0.763780727676812,0.574129261883967,4.31234270195046e-13
"957",418,0.763780643645901,0.574132850314604,0.0103873934412288,1,0.0108108108108108,0,0.763780727676812,0.574129261883967,4.31234270195046e-13
"958",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0,0.0744211190197315,0,1e-07,0.0780277493962482,3.37384198921951e-14
"959",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0.1,0.0796468150283809,0.0747119832056258,1e-07,0.0780277493962482,3.37384198921951e-14
"960",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0.2,0.0953239030543292,0.0919080113562998,1e-07,0.0780277493962482,3.37384198921951e-14
"961",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0.3,0.118028651229841,0.103225790221564,1e-07,0.0780277493962482,3.37384198921951e-14
"962",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0.4,0.00900982070456798,0.111572991029407,1e-07,0.0780277493962482,3.37384198921951e-14
"963",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0.5,0.00900982070456798,0.11793082211118,1e-07,0.0780277493962482,3.37384198921951e-14
"964",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0.6,0.102351563203892,0.122681469583675,1e-07,0.0780277493962482,3.37384198921951e-14
"965",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0.7,0.358861158662943,0.125870856850148,1e-07,0.0780277493962482,3.37384198921951e-14
"966",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0.8,0.0446887106946572,0.127140800329907,1e-07,0.0780277493962482,3.37384198921951e-14
"967",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,0.9,0.0534282367780881,0.124957275312193,1e-07,0.0780277493962482,3.37384198921951e-14
"968",426,9.99999999994061e-08,0.0780274379627489,0.0978395745956901,1,0.0552302009190017,0,1e-07,0.0780277493962482,3.37384198921951e-14
"969",429,1e-07,0.758021056938723,0.0178599400661874,0,0.0115315315315315,0,1e-07,0.758021550446376,8.32675366728112e-15
"970",429,1e-07,0.758021056938723,0.0178599400661874,0.1,0.015045045045045,0.00129781205664248,1e-07,0.758021550446376,8.32675366728112e-15
"971",429,1e-07,0.758021056938723,0.0178599400661874,0.2,0.020990990990991,0.00970924410565151,1e-07,0.758021550446376,8.32675366728112e-15
"972",429,1e-07,0.758021056938723,0.0178599400661874,0.3,0.00900900900900901,0.0300019737427499,1e-07,0.758021550446376,8.32675366728112e-15
"973",429,1e-07,0.758021056938723,0.0178599400661874,0.4,0.00900900900900901,0.0638597954487497,1e-07,0.758021550446376,8.32675366728112e-15
"974",429,1e-07,0.758021056938723,0.0178599400661874,0.5,0.186936936936937,0.10940719363391,1e-07,0.758021550446376,8.32675366728112e-15
"975",429,1e-07,0.758021056938723,0.0178599400661874,0.6,0.169369369369369,0.160572158941745,1e-07,0.758021550446376,8.32675366728112e-15
"976",429,1e-07,0.758021056938723,0.0178599400661874,0.7,0.196756756756757,0.206040393900644,1e-07,0.758021550446376,8.32675366728112e-15
"977",429,1e-07,0.758021056938723,0.0178599400661874,0.8,0.261261261261261,0.227147513834131,1e-07,0.758021550446376,8.32675366728112e-15
"978",429,1e-07,0.758021056938723,0.0178599400661874,0.9,0.111081081081081,0.191963914335776,1e-07,0.758021550446376,8.32675366728112e-15
"979",429,1e-07,0.758021056938723,0.0178599400661874,1,0.00900900900900901,0,1e-07,0.758021550446376,8.32675366728112e-15
"980",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0,0.0114414414414414,0,0.307587105474613,1e-07,2.16961583938005e-15
"981",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0.1,0.0565765765765766,0.0926287557940853,0.307587105474613,1e-07,2.16961583938005e-15
"982",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0.2,0.217477477477477,0.149683631297731,0.307587105474613,1e-07,2.16961583938005e-15
"983",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0.3,0.177837837837838,0.135627585189342,0.307587105474613,1e-07,2.16961583938005e-15
"984",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0.4,0.193243243243243,0.141090298554737,0.307587105474613,1e-07,2.16961583938005e-15
"985",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0.5,0.181351351351351,0.136873487340101,0.307587105474613,1e-07,2.16961583938005e-15
"986",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0.6,0.0697297297297297,0.0972928747575165,0.307587105474613,1e-07,2.16961583938005e-15
"987",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0.7,0.049009009009009,0.0899453857972186,0.307587105474613,1e-07,2.16961583938005e-15
"988",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0.8,0.0216216216216216,0.0802339189304672,0.307587105474613,1e-07,2.16961583938005e-15
"989",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,0.9,0.0114414414414414,0.0766240623388004,0.307587105474613,1e-07,2.16961583938005e-15
"990",438,0.307586920930551,9.99999999473644e-08,0.0451651704296865,1,0.0102702702702703,0,0.307587105474613,1e-07,2.16961583938005e-15
"991",441,0.274773556179542,0.134107327073156,0.0565670372627349,0,0.0108117848454816,0,0.274773440414635,0.134108455152087,2.21641184272427e-13
"992",441,0.274773556179542,0.134107327073156,0.0565670372627349,0.1,0.0114424722948013,0.039016697529047,0.274773440414635,0.134108455152087,2.21641184272427e-13
"993",441,0.274773556179542,0.134107327073156,0.0565670372627349,0.2,0.0677538516983512,0.0681797069017948,0.274773440414635,0.134108455152087,2.21641184272427e-13
"994",441,0.274773556179542,0.134107327073156,0.0565670372627349,0.3,0.0796468150283809,0.086458647030469,0.274773440414635,0.134108455152087,2.21641184272427e-13
"995",441,0.274773556179542,0.134107327073156,0.0565670372627349,0.4,0.11658707991711,0.110243904831022,0.274773440414635,0.134108455152087,2.21641184272427e-13
"996",441,0.274773556179542,0.134107327073156,0.0565670372627349,0.5,0.272907469141364,0.174427991223334,0.274773440414635,0.134108455152087,2.21641184272427e-13
"997",441,0.274773556179542,0.134107327073156,0.0565670372627349,0.6,0.237138480944229,0.173658764311852,0.274773440414635,0.134108455152087,2.21641184272427e-13
"998",441,0.274773556179542,0.134107327073156,0.0565670372627349,0.7,0.127038471934409,0.139606292332465,0.274773440414635,0.134108455152087,2.21641184272427e-13
"999",441,0.274773556179542,0.134107327073156,0.0565670372627349,0.8,0.0546896116767276,0.114034113197184,0.274773440414635,0.134108455152087,2.21641184272427e-13
"1000",441,0.274773556179542,0.134107327073156,0.0565670372627349,0.9,0.01126227588071,0.094373882642833,0.274773440414635,0.134108455152087,2.21641184272427e-13
"1001",441,0.274773556179542,0.134107327073156,0.0565670372627349,1,0.0107216866384359,0,0.274773440414635,0.134108455152087,2.21641184272427e-13
"1002",443,0.9999999,1e-07,0.0965911340753238,0,0.00900900900900901,0,0.9999999,1e-07,0
"1003",443,0.9999999,1e-07,0.0965911340753238,0.1,0.0610810810810811,0.0622018048273459,0.9999999,1e-07,0
"1004",443,0.9999999,1e-07,0.0965911340753238,0.2,0.00900900900900901,0.00917431782452739,0.9999999,1e-07,0
"1005",443,0.9999999,1e-07,0.0965911340753238,0.3,0.0841441441441441,0.0856880640249676,0.9999999,1e-07,0
"1006",443,0.9999999,1e-07,0.0965911340753238,0.4,0.0399099099099099,0.0406422063079108,0.9999999,1e-07,0
"1007",443,0.9999999,1e-07,0.0965911340753238,0.5,0.553333333333333,0.56348622147429,0.9999999,1e-07,0
"1008",443,0.9999999,1e-07,0.0965911340753238,0.6,0.0167567567567568,0.0170642295079739,0.9999999,1e-07,0
"1009",443,0.9999999,1e-07,0.0965911340753238,0.7,0.00900900900900901,0.00917432152198245,0.9999999,1e-07,0
"1010",443,0.9999999,1e-07,0.0965911340753238,0.8,0.124594594594595,0.126880749504975,0.9999999,1e-07,0
"1011",443,0.9999999,1e-07,0.0965911340753238,0.9,0.0841441441441441,0.0856880850060269,0.9999999,1e-07,0
"1012",443,0.9999999,1e-07,0.0965911340753238,1,0.00900900900900901,0,0.9999999,1e-07,0
"1013",448,0.640907512024483,0.625691961735957,0.0125005741981723,0,0.011532570501847,0,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1014",448,0.640907512024483,0.625691961735957,0.0125005741981723,0.1,0.011532570501847,0.000965182183718168,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1015",448,0.640907512024483,0.625691961735957,0.0125005741981723,0.2,0.025317596179836,0.00620313879378136,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1016",448,0.640907512024483,0.625691961735957,0.0125005741981723,0.3,0.0763131813676908,0.0262686871809076,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1017",448,0.640907512024483,0.625691961735957,0.0125005741981723,0.4,0.0998288134066132,0.0580615146061469,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1018",448,0.640907512024483,0.625691961735957,0.0125005741981723,0.5,0.155509505360843,0.123992264531741,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1019",448,0.640907512024483,0.625691961735957,0.0125005741981723,0.6,0.21542481304622,0.219581787671993,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1020",448,0.640907512024483,0.625691961735957,0.0125005741981723,0.7,0.214704027389855,0.269028696177778,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1021",448,0.640907512024483,0.625691961735957,0.0125005741981723,0.8,0.147490764933778,0.217804280676006,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1022",448,0.640907512024483,0.625691961735957,0.0125005741981723,0.9,0.0308135868096225,0.0780944481779282,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1023",448,0.640907512024483,0.625691961735957,0.0125005741981723,1,0.011532570501847,0,0.640907842992694,0.625692285488719,8.12999610039992e-15
"1024",449,0.440204707684009,0.178108618540981,0.0177175502344938,0,0.0121621621621622,0,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1025",449,0.440204707684009,0.178108618540981,0.0177175502344938,0.1,0.0174774774774775,0.0242910325515317,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1026",449,0.440204707684009,0.178108618540981,0.0177175502344938,0.2,0.02,0.0397149626550837,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1027",449,0.440204707684009,0.178108618540981,0.0177175502344938,0.3,0.0647747747747748,0.0688636125031233,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1028",449,0.440204707684009,0.178108618540981,0.0177175502344938,0.4,0.154054054054054,0.12294269120755,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1029",449,0.440204707684009,0.178108618540981,0.0177175502344938,0.5,0.184414414414414,0.155230126607557,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1030",449,0.440204707684009,0.178108618540981,0.0177175502344938,0.6,0.174324324324324,0.164160931367399,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1031",449,0.440204707684009,0.178108618540981,0.0177175502344938,0.7,0.183153153153153,0.179365909166912,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1032",449,0.440204707684009,0.178108618540981,0.0177175502344938,0.8,0.101711711711712,0.133495343029959,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1033",449,0.440204707684009,0.178108618540981,0.0177175502344938,0.9,0.0739639639639639,0.111935390910886,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1034",449,0.440204707684009,0.178108618540981,0.0177175502344938,1,0.013963963963964,0,0.440203735645732,0.178109909790739,1.5135956359281e-13
"1035",47,0.427163060127747,2.80704872823741,0.0360308096382127,0,0.00900819745968832,0,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1036",47,0.427163060127747,2.80704872823741,0.0360308096382127,0.1,0.00900819745968832,7.32969753238114e-10,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1037",47,0.427163060127747,2.80704872823741,0.0360308096382127,0.2,0.00900819745968832,1.26334479756081e-06,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1038",47,0.427163060127747,2.80704872823741,0.0360308096382127,0.3,0.00900819745968832,8.23991353358722e-05,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1039",47,0.427163060127747,2.80704872823741,0.0360308096382127,0.4,0.0510764795964328,0.00178585905992495,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1040",47,0.427163060127747,2.80704872823741,0.0360308096382127,0.5,0.121790829654986,0.0184735279330663,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1041",47,0.427163060127747,2.80704872823741,0.0360308096382127,0.6,0.179893703269976,0.0947214248309586,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1042",47,0.427163060127747,2.80704872823741,0.0360308096382127,0.7,0.296189532474552,0.330358301116846,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1043",47,0.427163060127747,2.80704872823741,0.0360308096382127,0.8,0.297000270245924,0.474979303505173,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1044",47,0.427163060127747,2.80704872823741,0.0360308096382127,0.9,0.00900819745968832,0.0795979203409275,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1045",47,0.427163060127747,2.80704872823741,0.0360308096382127,1,0.00900819745968832,0,0.427164411812322,2.80704698247703,7.82069892430939e-14
"1046",58,0.465450496027896,2.64098882128646,0.0132245294478573,0,0.0231573256442602,0,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1047",58,0.465450496027896,2.64098882128646,0.0132245294478573,0.1,0.0231573256442602,2.20881272731059e-09,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1048",58,0.465450496027896,2.64098882128646,0.0132245294478573,0.2,0.0231573256442602,2.44981376083695e-06,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1049",58,0.465450496027896,2.64098882128646,0.0132245294478573,0.3,0.0231573256442602,0.000124794996403592,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1050",58,0.465450496027896,2.64098882128646,0.0132245294478573,0.4,0.0231573256442602,0.00173475711237369,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1051",58,0.465450496027896,2.64098882128646,0.0132245294478573,0.5,0.0750585691115516,0.0159268063889174,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1052",58,0.465450496027896,2.64098882128646,0.0132245294478573,0.6,0.101189403496125,0.0694532442370308,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1053",58,0.465450496027896,2.64098882128646,0.0132245294478573,0.7,0.145251396648045,0.201041164594228,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1054",58,0.465450496027896,2.64098882128646,0.0132245294478573,0.8,0.357632005766805,0.52262268359266,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1055",58,0.465450496027896,2.64098882128646,0.0132245294478573,0.9,0.196071364209768,0.189094097055813,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1056",58,0.465450496027896,2.64098882128646,0.0132245294478573,1,0.00901063254640476,0,0.465455489260606,2.64097509338189,1.92386190900467e-13
"1057",65,1e-07,2.71818632047937,0.0215138550019303,0,0.00900900900900901,0,1e-07,2.71818633892038,1.96040665188799e-18
"1058",65,1e-07,2.71818632047937,0.0215138550019303,0.1,0.00900900900900901,3.44738637298316e-09,1e-07,2.71818633892038,1.96040665188799e-18
"1059",65,1e-07,2.71818632047937,0.0215138550019303,0.2,0.00900900900900901,4.69321379870317e-06,1e-07,2.71818633892038,1.96040665188799e-18
"1060",65,1e-07,2.71818632047937,0.0215138550019303,0.3,0.00900900900900901,0.000268183977739167,1e-07,2.71818633892038,1.96040665188799e-18
"1061",65,1e-07,2.71818632047937,0.0215138550019303,0.4,0.00900900900900901,0.00402611373463038,1e-07,2.71818633892038,1.96040665188799e-18
"1062",65,1e-07,2.71818632047937,0.0215138550019303,0.5,0.00900900900900901,0.0277545727385135,1e-07,2.71818633892038,1.96040665188799e-18
"1063",65,1e-07,2.71818632047937,0.0215138550019303,0.6,0.00900900900900901,0.109858229050243,1e-07,2.71818633892038,1.96040665188799e-18
"1064",65,1e-07,2.71818632047937,0.0215138550019303,0.7,0.294324324324324,0.268609492570477,1e-07,2.71818633892038,1.96040665188799e-18
"1065",65,1e-07,2.71818632047937,0.0215138550019303,0.8,0.336306306306306,0.381069502373296,1e-07,2.71818633892038,1.96040665188799e-18
"1066",65,1e-07,2.71818632047937,0.0215138550019303,0.9,0.297297297297297,0.208409208893916,1e-07,2.71818633892038,1.96040665188799e-18
"1067",65,1e-07,2.71818632047937,0.0215138550019303,1,0.00900900900900901,0,1e-07,2.71818633892038,1.96040665188799e-18
"1068",66,0.609228613804099,0.946790052083839,0.0338792840841571,0,0.011530492748401,0,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1069",66,0.609228613804099,0.946790052083839,0.0338792840841571,0.1,0.0160345914782452,0.000140249798954761,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1070",66,0.609228613804099,0.946790052083839,0.0338792840841571,0.2,0.0390955769750473,0.00226909961486385,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1071",66,0.609228613804099,0.946790052083839,0.0338792840841571,0.3,0.0581028736149896,0.0110981272763616,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1072",66,0.609228613804099,0.946790052083839,0.0338792840841571,0.4,0.0913431222412395,0.0366532240223144,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1073",66,0.609228613804099,0.946790052083839,0.0338792840841571,0.5,0.135122961895325,0.0928115479464632,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1074",66,0.609228613804099,0.946790052083839,0.0338792840841571,0.6,0.213314115845419,0.210454348284437,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1075",66,0.609228613804099,0.946790052083839,0.0338792840841571,0.7,0.271326907485812,0.348716597952781,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1076",66,0.609228613804099,0.946790052083839,0.0338792840841571,0.8,0.116836321052157,0.209286974645971,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1077",66,0.609228613804099,0.946790052083839,0.0338792840841571,0.9,0.033150166651653,0.0885698304578532,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1078",66,0.609228613804099,0.946790052083839,0.0338792840841571,1,0.0141428700117107,0,0.60923746982061,0.946783252627444,3.67021536134244e-12
"1079",69,0.0192688956438351,1.24771162723639,0.262801076444664,0,0.0186469687415548,0,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1080",69,0.0192688956438351,1.24771162723639,0.262801076444664,0.1,0.0380145932798847,5.41007908841244e-05,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1081",69,0.0192688956438351,1.24771162723639,0.262801076444664,0.2,0.0607152508782993,0.00149239137995603,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1082",69,0.0192688956438351,1.24771162723639,0.262801076444664,0.3,0.0186469687415548,0.00947228900157642,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1083",69,0.0192688956438351,1.24771162723639,0.262801076444664,0.4,0.0186469687415548,0.0328454116783037,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1084",69,0.0192688956438351,1.24771162723639,0.262801076444664,0.5,0.0380145932798847,0.0800108984641464,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1085",69,0.0192688956438351,1.24771162723639,0.262801076444664,0.6,0.0704441041347626,0.151503773724868,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1086",69,0.0192688956438351,1.24771162723639,0.262801076444664,0.7,0.640482839383839,0.256093464667539,0.0192706214040459,1.24768816273846,1.07010779481454e-11
