"","pID","beta","gamma","value","x","prior","genpost","infbeta","infgamma","infvalue"
"344",224,0.0374275428070534,4.68939053112879,0.00831287854761358,0.2,0.00990901720565715,1.4621485327846e-09,0.0374533183319892,4.68900730401169,5.57505381194607e-11
"345",224,0.0374275428070534,4.68939053112879,0.00831287854761358,0.3,0.00972885325646338,1.57055811494024e-06,0.0374533183319892,4.68900730401169,5.57505381194607e-11
"346",224,0.0374275428070534,4.68939053112879,0.00831287854761358,0.4,0.00945860733267273,0.000168116557981959,0.0374533183319892,4.68900730401169,5.57505381194607e-11
"347",224,0.0374275428070534,4.68939053112879,0.00831287854761358,0.5,0.011530492748401,0.00470410960360798,0.0374533183319892,4.68900730401169,5.57505381194607e-11
"348",224,0.0374275428070534,4.68939053112879,0.00831287854761358,0.6,0.0096387712818665,0.0504575161599797,0.0374533183319892,4.68900730401169,5.57505381194607e-11
"349",224,0.0374275428070534,4.68939053112879,0.00831287854761358,0.7,0.190433294297811,0.254107674493145,0.0374533183319892,4.68900730401169,5.57505381194607e-11
"350",224,0.0374275428070534,4.68939053112879,0.00831287854761358,0.8,0.526619223493379,0.526331683944528,0.0374533183319892,4.68900730401169,5.57505381194607e-11
"351",224,0.0374275428070534,4.68939053112879,0.00831287854761358,0.9,0.193676245383299,0.164229327220488,0.0374533183319892,4.68900730401169,5.57505381194607e-11
"352",224,0.0374275428070534,4.68939053112879,0.00831287854761358,1,0.0155841816052608,0,0.0374533183319892,4.68900730401169,5.57505381194607e-11
"353",225,0.60403314391278,1.58807561577556,0.0220655799525693,0,0.00990901720565715,0,0.604039268866838,1.58804994484633,5.7706737386268e-13
"354",225,0.60403314391278,1.58807561577556,0.0220655799525693,0.1,0.0118908206467886,1.41321501242392e-06,0.604039268866838,1.58804994484633,5.7706737386268e-13
"355",225,0.60403314391278,1.58807561577556,0.0220655799525693,0.2,0.0112602468246104,9.49204583550069e-05,0.604039268866838,1.58804994484633,5.7706737386268e-13
"356",225,0.60403314391278,1.58807561577556,0.0220655799525693,0.3,0.00900819745968832,0.000976835396507928,0.604039268866838,1.58804994484633,5.7706737386268e-13
"357",225,0.60403314391278,1.58807561577556,0.0220655799525693,0.4,0.00999909918025403,0.00482371436560197,0.604039268866838,1.58804994484633,5.7706737386268e-13
"358",225,0.60403314391278,1.58807561577556,0.0220655799525693,0.5,0.0510764795964328,0.0236974820117263,0.604039268866838,1.58804994484633,5.7706737386268e-13
"359",225,0.60403314391278,1.58807561577556,0.0220655799525693,0.6,0.0630573822178182,0.0586712719153197,0.604039268866838,1.58804994484633,5.7706737386268e-13
"360",225,0.60403314391278,1.58807561577556,0.0220655799525693,0.7,0.0663904152779029,0.101607072835246,0.604039268866838,1.58804994484633,5.7706737386268e-13
"361",225,0.60403314391278,1.58807561577556,0.0220655799525693,0.8,0.636969642374561,0.689132875657498,0.604039268866838,1.58804994484633,5.7706737386268e-13
"362",225,0.60403314391278,1.58807561577556,0.0220655799525693,0.9,0.114404107738042,0.120994414144733,0.604039268866838,1.58804994484633,5.7706737386268e-13
"363",225,0.60403314391278,1.58807561577556,0.0220655799525693,1,0.0160345914782452,0,0.604039268866838,1.58804994484633,5.7706737386268e-13
"364",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0,0.00900900900900901,0,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"365",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0.1,0.00900900900900901,0.0165050337506907,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"366",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0.2,0.00900900900900901,0.0214168298741432,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"367",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0.3,0.00900900900900901,0.0247846447260074,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"368",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0.4,0.00900900900900901,0.0273308689068141,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"369",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0.5,0.0868468468468468,0.0895901581661744,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"370",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0.6,0.120810810810811,0.121797249102185,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"371",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0.7,0.153243243243243,0.15305698324002,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"372",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0.8,0.524954954954955,0.471452345322454,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"373",226,0.759252466642731,0.0981283288631958,0.00284572936068287,0.9,0.0600900900900901,0.0740658869115117,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"374",226,0.759252466642731,0.0981283288631958,0.00284572936068287,1,0.00900900900900901,0,0.75925304784697,0.0981368042984822,6.78398699568974e-12
"375",227,1e-07,0.828857086293391,0.255337708880949,0,0.00900900900900901,0,1e-07,0.828857424571119,3.41298273948198e-15
"376",227,1e-07,0.828857086293391,0.255337708880949,0.1,0.00900900900900901,0.000827832990839833,1e-07,0.828857424571119,3.41298273948198e-15
"377",227,1e-07,0.828857086293391,0.255337708880949,0.2,0.00900900900900901,0.00747460039683909,1e-07,0.828857424571119,3.41298273948198e-15
"378",227,1e-07,0.828857086293391,0.255337708880949,0.3,0.00900900900900901,0.0256648597308894,1e-07,0.828857424571119,3.41298273948198e-15
"379",227,1e-07,0.828857086293391,0.255337708880949,0.4,0.00900900900900901,0.0586239399475768,1e-07,0.828857424571119,3.41298273948198e-15
